0.00974817,0.000202022,0.0108696,0.00759948,0.0102828,0.000148491,0.0208596,0.000223178
0.155158,0.107528,0.206522,0.112104,0.124679,0.106791,0.122694,0.0723181
0.173842,0.116563,0.202174,0.105213,0.156812,0.115897,0.12755,0.0868811
0.0129976,0.000598808,0.023913,0.0325849,0.00771208,0.000339816,0.0529407,0.000333903
0.016247,0.00124077,0.0108696,0.00778828,0.0205656,0.00118741,0.0178264,0.00149263
0.00812348,0.000407542,0.0130435,0.0136098,0.00642674,0.00030477,0.00857099,0.000111152
0.0138099,0.000902813,0.00869565,0.00671838,0.0179949,0.000857716,0.00488334,0.000335933
0.0129976,0.000351043,0.023913,0.0325849,0.00771208,9.16E-05,0.0971499,0.000165237
0.00974817,0.000203577,0.0108696,0.00778828,0.0102828,0.000148491,0,0
0.0812348,0.0532735,0.117391,0.122268,0.0604113,0.0523622,0.177287,0.0470145
0.0633631,0.0526077,0.0652174,0.0345359,0.062982,0.0524191,0.0644418,0.0592612
0.016247,0.00154114,0.0282609,0.0347247,0.0102828,0.00126607,0,0
0.0129976,0.00139368,0.0152174,0.0099281,0.0128535,0.00132292,0,0
0.0414297,0.0265651,0.0586957,0.0497034,0.0321337,0.0262081,0,0
0.0381803,0.0264177,0.0456522,0.0249068,0.0347044,0.026265,0,0
0.125102,0.106722,0.134783,0.0868669,0.119537,0.106192,0.116382,0.0877891
0.132413,0.111806,0.123913,0.0664443,0.137532,0.111452,0.11806,0.121739
0.00974817,0.000451342,0.0152174,0.0146797,0.00771208,0.000339816,0.0218722,0.000294781
0.0178716,0.00129545,0.0108696,0.00778828,0.0231362,0.00124218,0.0140649,0.001232
0.0982941,0.0294398,0.123913,0.0825558,0.0835476,0.0288166,0.0854395,0.0183906
0.10723,0.0336902,0.11087,0.0577592,0.105398,0.0332786,0.0812461,0.0287084
0.440292,0.367231,0.552174,0.295404,0.371465,0.365413,0.253978,0.195537
0.452478,0.403112,0.541304,0.271677,0.397172,0.401551,0.281101,0.25851
0.0146223,0.00113036,0.0304348,0.129065,0.00642674,7.63E-05,0.300056,0.000109924
0.00812348,0.000179474,0.00869565,0.00671838,0.00899743,0.000133174,0,0
0.103168,0.0297718,0.132609,0.0751609,0.0861183,0.0292101,0.0996795,0.0238585
0.112916,0.0349985,0.128261,0.0682694,0.104113,0.0345023,0.183993,0.0571879
0.0609261,0.0915687,0.0826087,0.0614724,0.0488432,0.0912227,0.144742,0.131873
0.0576767,0.0914212,0.0695652,0.0366757,0.0514139,0.0912796,0,0
0.146223,0.106379,0.191304,0.136743,0.119537,0.105437,0.218987,0.104653
0.143786,0.111213,0.16087,0.0853879,0.133676,0.110703,0.147721,0.118149
0.0365556,0.00197447,0.0630435,0.0786538,0.0218509,0.00133772,0.126262,0.00132337
0.034931,0.00436686,0.023913,0.0140189,0.0424165,0.00426729,0.0276031,0.0048763
0.489033,0.699336,0.517391,0.280677,0.469152,0.698193,0.237486,0.367612
0.513404,0.725341,0.502174,0.254811,0.51671,0.724455,0.236749,0.418694
0.00974817,0.000451342,0.0152174,0.0146797,0.00771208,0.000339816,0.0474712,0.000639789
0.016247,0.00129312,0.0108696,0.00778828,0.0205656,0.00123985,0,0
0.118603,0.107414,0.134783,0.088283,0.109254,0.106873,0.124266,0.092842
0.126726,0.111228,0.121739,0.0634863,0.12982,0.110898,0.0996935,0.106976
0.0389927,0.0264249,0.0543478,0.0337492,0.0308483,0.0261993,0.0747136,0.0351161
0.0406174,0.0264796,0.05,0.0268578,0.0359897,0.0263109,0,0
0.0430544,0.0268075,0.0673913,0.0814544,0.029563,0.0261889,0.121599,0.0241046
0.0333063,0.0263617,0.0369565,0.0204383,0.0321337,0.0262458,0.0391562,0.0298462
0.0666125,0.081967,0.0891304,0.0822411,0.0539846,0.0814337,0.114807,0.0700976
0.0593014,0.0816371,0.0652174,0.0352912,0.0565553,0.0814906,0.0707581,0.0990561
0.0917953,0.0287123,0.115217,0.0668534,0.0784062,0.0282174,0.0605007,0.0156998
0.108042,0.0353665,0.11087,0.0599619,0.106684,0.0349395,0.0683424,0.0244391
0.239643,0.76186,0.282609,0.179099,0.213368,0.761659,0.113964,0.300943
0.230707,0.786811,0.252174,0.126548,0.217224,0.787085,0.091085,0.350907
0.0308692,0.00237696,0.0652174,0.18234,0.0115681,0.000885494,0.200045,0.000603287
0.0154346,0.00106998,0.0217391,0.0133266,0.0128535,0.000970642,0.0180746,0.00076121
0.00812348,0.000339122,0.0130435,0.032994,0.00642674,7.63E-05,0.0321777,4.50E-05
0.0146223,0.000543865,0.00869565,0.00671838,0.0192802,0.000498171,0.0160632,0.000641805
0.0129976,0.000351043,0.023913,0.0325849,0.00771208,9.16E-05,0.0805299,0.000136969
0.00974817,0.000203577,0.0108696,0.00778828,0.0102828,0.000148491,0,0
0.0446791,0.0266004,0.0630435,0.0518432,0.0347044,0.0262258,0.0759518,0.0235146
0.0414297,0.0264529,0.05,0.0270466,0.0372751,0.0262826,0.0580323,0.0338853
0.270512,0.499213,0.330435,0.174222,0.233933,0.498615,0.121702,0.216241
0.288383,0.580121,0.326087,0.16733,0.264781,0.579714,0.124205,0.267081
0.0113729,0.000284826,0.0195652,0.0254889,0.00771208,8.39E-05,0,0
0.00974817,0.000195802,0.0108696,0.00778828,0.0102828,0.000140703,0,0
0.0414297,0.0269481,0.0586957,0.0961971,0.0321337,0.0262081,0.166907,0.0280918
0.0381803,0.0264177,0.0456522,0.0249068,0.0347044,0.026265,0.0569961,0.0359975
0.0129976,0.00507568,0.0217391,0.0175118,0.00899743,0.00494848,0.0457328,0.0076076
0.0170593,0.0147154,0.0195652,0.0116903,0.0167095,0.0146523,0,0
0.021121,0.00159557,0.0347826,0.0381233,0.0141388,0.00129255,0.0536261,0.00110471
0.0292445,0.00431606,0.0217391,0.0133266,0.0347044,0.00422212,0.0311652,0.00570923
0.021121,0.00159401,0.0347826,0.0379345,0.0141388,0.00129255,0.0624706,0.00129313
0.0292445,0.00456875,0.0217391,0.0131378,0.0347044,0.00447679,0.0328161,0.00645899
0.129976,0.094085,0.147826,0.0803216,0.119537,0.0935877,0.0735591,0.0528336
0.141348,0.102323,0.143478,0.0734301,0.140103,0.101896,0.0957386,0.081794
0.158408,0.415594,0.193478,0.144658,0.137532,0.415101,0.108305,0.192706
0.160032,0.465926,0.180435,0.0912409,0.147815,0.465957,0.0950549,0.299711
0.0357433,0.0263912,0.0456522,0.0296584,0.0308483,0.0261993,0.0935404,0.0498178
0.0357433,0.0264889,0.0413043,0.022767,0.033419,0.026354,0,0
0.0438668,0.0267028,0.0630435,0.0653429,0.033419,0.0262169,0.112743,0.0278007
0.0357433,0.0263912,0.0369565,0.0206272,0.0359897,0.0262738,0.0474314,0.0358775
0.0731113,0.111281,0.0913043,0.0521264,0.062982,0.111045,0.137904,0.179816
0.0731113,0.111281,0.0869565,0.045235,0.0655527,0.111102,0,0
0.0129976,0.00111714,0.023913,0.0325849,0.00771208,0.000859014,0,0
0.00974817,0.000969678,0.0108696,0.00778828,0.0102828,0.000915867,0,0
0.0658002,0.105934,0.0826087,0.225907,0.0565553,0.104256,0.292967,0.0840563
0.0625508,0.105074,0.0695652,0.0366757,0.059126,0.104955,0.0543733,0.09444
0.0820471,0.106949,0.104348,0.338389,0.0694087,0.104344,0.485132,0.093148
0.0739236,0.104556,0.0782609,0.0409554,0.0719794,0.104401,0.0679643,0.105465
0.133225,0.120722,0.156522,0.0993596,0.119537,0.120111,0.146533,0.109469
0.141348,0.124535,0.143478,0.074563,0.140103,0.124136,0.12583,0.129005
0.267262,0.644668,0.3,0.156977,0.246787,0.644454,0.105354,0.268343
0.277011,0.680037,0.295652,0.150086,0.264781,0.679939,0.117393,0.329854
0.0763607,0.0292019,0.0956522,0.068647,0.0655527,0.028693,0.127768,0.0328469
0.0844842,0.0330158,0.0826087,0.0438504,0.0861183,0.0327178,0.0914582,0.0416101
0.0146223,0.00102255,0.0217391,0.0178895,0.0115681,0.000885494,0.0318743,0.0009299
0.0251828,0.00304095,0.0173913,0.010998,0.0308483,0.00296411,0.0248972,0.00381986
0.0852965,0.117675,0.115217,0.0683953,0.0681234,0.117315,0,0
0.0836718,0.11762,0.106522,0.0548641,0.0706941,0.117372,0,0
0.0796101,0.0286696,0.1,0.0702204,0.0681234,0.0281468,0.073292,0.0180755
0.0877335,0.0337664,0.0869565,0.0454238,0.0886889,0.0334567,0.0568888,0.0255711
0.0129976,0.00111714,0.023913,0.0325849,0.00771208,0.000859014,0.046088,0.00073481
0.00974817,0.000969678,0.0108696,0.00778828,0.0102828,0.000915867,0,0
0.111292,0.0292877,0.13913,0.0772378,0.0951157,0.0287081,0.100143,0.0229328
0.13485,0.0459807,0.134783,0.0703463,0.134961,0.0454857,0.101617,0.0404279
0.0495532,0.0524579,0.0521739,0.0328681,0.0488432,0.0522828,0.0901237,0.0867253
0.0511779,0.0525126,0.0478261,0.0259767,0.0539846,0.0523944,0,0
0.298944,0.784345,0.336957,0.257517,0.275064,0.783534,0.187502,0.354888
0.289196,0.783551,0.306522,0.15424,0.277635,0.783591,0.121904,0.384188
0.551584,0.878294,0.526087,0.28546,0.562982,0.877409,0.210393,0.402437
0.562957,0.892612,0.513043,0.260664,0.588689,0.891955,0.240588,0.512144
0.021121,0.00159401,0.0347826,0.0379345,0.0141388,0.00129255,0.0486161,0.00100635
0.0292445,0.00428833,0.0217391,0.0131378,0.0347044,0.00419591,0.0192428,0.00354981
0.0755483,0.0285164,0.0913043,0.0526929,0.066838,0.028138,0.0924076,0.0302102
0.0869212,0.0337607,0.0869565,0.0458014,0.0874036,0.0334478,0.0961793,0.0428723
0.0414297,0.0267793,0.0586957,0.0757116,0.0321337,0.0262081,0.124974,0.026646
0.0381803,0.0264177,0.0456522,0.0249068,0.0347044,0.026265,0.0595805,0.0376298
0.126726,0.119616,0.154348,0.0864893,0.11054,0.11911,0.00615929,0.00523373
0.138099,0.123843,0.15,0.0795978,0.131105,0.123402,0.00571974,0.00546552
0.056052,0.0526406,0.0804348,0.0604025,0.0424165,0.0522387,0,0
0.0528026,0.0524931,0.0673913,0.0356058,0.0449871,0.0522955,0,0
0.168156,0.406167,0.193478,0.129537,0.152956,0.405783,0.128267,0.24893
0.179529,0.600272,0.169565,0.0858914,0.18509,0.600571,0.0917446,0.395779
0.22827,0.109003,0.271739,0.158645,0.201799,0.107884,0.167099,0.0705053
0.237206,0.112853,0.258696,0.133848,0.22365,0.111945,0.166494,0.0862916
0.0129976,0.000351043,0.023913,0.0325849,0.00771208,9.16E-05,0.0661893,0.000112578
0.00974817,0.000203577,0.0108696,0.00778828,0.0102828,0.000148491,0.020556,0.000215242
0.0333063,0.026477,0.0434783,0.0422141,0.0282776,0.0261816,0.131975,0.0498649
0.0300569,0.0263296,0.0304348,0.0174174,0.0308483,0.0262385,0,0
0.0861089,0.104911,0.108696,0.0878109,0.0732648,0.10437,0.107761,0.0790435
0.0779854,0.1046,0.0826087,0.0430952,0.0758355,0.104427,0.0653406,0.0965055
0.18684,0.108617,0.182609,0.0997058,0.188946,0.107984,0.0833816,0.0558095
0.203087,0.1174,0.178261,0.0928143,0.217224,0.116839,0.085845,0.0667335
0.0146223,0.00152352,0.026087,0.0336548,0.00899743,0.00125724,0.0417412,0.000944015
0.0113729,0.00137605,0.0130435,0.00885819,0.0115681,0.00131409,0,0
0.0146223,0.00043631,0.0304348,0.0447944,0.00642674,7.63E-05,0.121633,0.000126434
0.00812348,0.000179474,0.00869565,0.00671838,0.00899743,0.000133174,0,0
0.0869212,0.117768,0.104348,0.0721714,0.0771208,0.117377,0.108063,0.108178
0.0836718,0.11762,0.0913043,0.0473748,0.0796915,0.117434,0.116838,0.176916
0.333875,0.91091,0.371739,0.20377,0.309769,0.910753,0.169934,0.471954
0.330626,0.910762,0.358696,0.178973,0.312339,0.91081,0.156957,0.495984
0.220146,0.366475,0.280435,0.161288,0.183805,0.365763,0.160419,0.225743
0.233956,0.417271,0.267391,0.136492,0.213368,0.416848,0.173215,0.327869
0.0365556,0.00197447,0.0630435,0.0786538,0.0218509,0.00133772,0.137686,0.00144312
0.034931,0.00530064,0.023913,0.0140189,0.0424165,0.00520263,0.0285805,0.00615563
0.00812348,0.000185953,0.0130435,0.0136098,0.00642674,8.28E-05,0.035522,0.000125172
0.0146223,0.00047985,0.00869565,0.00671838,0.0192802,0.00043405,0,0
0.00812348,0.000178178,0.0130435,0.0136098,0.00642674,7.50E-05,0.0166636,5.32E-05
0.0146223,0.000456525,0.00869565,0.00671838,0.0192802,0.000410686,0.0145554,0.000479432
0.236393,0.431714,0.330435,0.227654,0.179949,0.430563,0.230854,0.271455
0.232331,0.48226,0.278261,0.139387,0.20437,0.481921,0.153484,0.328952
0.00812348,0.000185953,0.0130435,0.0136098,0.00642674,8.28E-05,0.0293284,0.000103347
0.0146223,0.00047985,0.00869565,0.00671838,0.0192802,0.00043405,0.018408,0.000640823
0.0129976,0.000344564,0.023913,0.0325849,0.00771208,8.51E-05,0.0650788,0.00010285
0.00974817,0.000197097,0.0108696,0.00778828,0.0102828,0.000142001,0.0222998,0.000223296
0.0844842,0.0282938,0.117391,0.118429,0.0655527,0.0273727,0.150104,0.0214772
0.0804224,0.0300012,0.0869565,0.0456126,0.0771208,0.0296836,0.07568,0.0300593
0.0219334,0.0016855,0.0347826,0.0479727,0.0154242,0.00130137,0.0558037,0.000924965
0.0300569,0.00472477,0.0217391,0.0131378,0.0359897,0.00463307,0.0219641,0.00447396
0.0154346,0.000443826,0.0326087,0.0458643,0.00642674,7.50E-05,0.0805024,8.04E-05
0.0105605,0.000241674,0.0108696,0.00778828,0.0115681,0.000186652,0.0222167,0.000292416
0.077173,0.0285325,0.0869565,0.0503642,0.0719794,0.0281733,0.0447013,0.0152947
0.0893582,0.0328215,0.0826087,0.0434728,0.0938303,0.0325262,0.0523719,0.0238886
0.111292,0.0571514,0.13913,0.0786223,0.0951157,0.0566067,0.0736765,0.03269
0.12104,0.0617513,0.134783,0.0717309,0.113111,0.061271,0.123463,0.0649066
0.273761,0.787732,0.293478,0.151628,0.260925,0.7878,0.115531,0.372321
0.281072,0.823284,0.291304,0.145806,0.273779,0.823459,0.126512,0.443055
0.0129976,0.000343268,0.023913,0.0325849,0.00771208,8.39E-05,0,0
0.00974817,0.000195802,0.0108696,0.00778828,0.0102828,0.000140703,0,0
0.146223,0.0503817,0.18913,0.200938,0.120823,0.0488166,0.178864,0.0269995
0.160032,0.0704786,0.163043,0.0846956,0.158098,0.069906,0.079282,0.0403655
0.0706742,0.10486,0.108696,0.101846,0.0488432,0.104203,0.137196,0.0867706
0.0609261,0.104415,0.0782609,0.0409554,0.0514139,0.10426,0.0972067,0.150638
0.0414297,0.0266365,0.0586957,0.0583728,0.0321337,0.0262081,0.10434,0.0287357
0.0381803,0.0264177,0.0456522,0.0249068,0.0347044,0.026265,0.0683148,0.0431462
0.021121,0.00174226,0.0434783,0.0602137,0.00899743,0.00125724,0.075119,0.000962627
0.0113729,0.00137605,0.0130435,0.00885819,0.0115681,0.00131409,0.0148603,0.00122863
0.00649878,0.000167293,0.0130435,0.0136098,0.00385604,6.41E-05,0.0246022,6.71E-05
0.00568643,0.000139433,0.00434783,0.00226568,0.00771208,0.0001298,0,0
0.0406174,0.0265563,0.0565217,0.0486335,0.0321337,0.0262081,0.070129,0.0230984
0.037368,0.0264089,0.0434783,0.0238369,0.0347044,0.026265,0.0696244,0.0458623
0.113729,0.0560823,0.132609,0.086269,0.102828,0.0554728,0.0693158,0.0275004
0.134037,0.0658317,0.119565,0.0614724,0.142674,0.0654429,0.0538047,0.0351676
0.194963,0.463076,0.219565,0.116006,0.179949,0.462899,0.0905655,0.223674
0.196588,0.485093,0.217391,0.110185,0.183805,0.485,0.112134,0.305349
0.0259951,0.00249592,0.0391304,0.0260711,0.0192802,0.00229382,0.0470293,0.00248277
0.0341186,0.0047722,0.0347826,0.0191796,0.0347044,0.00463073,0.0394377,0.00563353
0.193339,0.110212,0.26087,0.141243,0.152956,0.109239,0.100985,0.0484197
0.216084,0.120524,0.256522,0.134352,0.191517,0.119625,0.143049,0.078932
0.0146223,0.00116989,0.026087,0.100854,0.00899743,0.000348642,0.0908309,0.000194075
0.0113729,0.000468965,0.0130435,0.00885819,0.0115681,0.000405494,0.020333,0.000518745
0.0820471,0.0294248,0.0956522,0.133785,0.0745501,0.0283789,0.109431,0.0143848
0.09342,0.0331724,0.0913043,0.0490111,0.0951157,0.0328321,0.0934062,0.0382503
0.00812348,0.000185953,0.0130435,0.0136098,0.00642674,8.28E-05,0.0200608,7.07E-05
0.0129976,0.000425166,0.00869565,0.00671838,0.0167095,0.000379275,0.0141791,0.000431316
0.0316816,0.0233093,0.0456522,0.0377928,0.0244216,0.0230452,0.0738383,0.0273503
0.0268075,0.0237945,0.0282609,0.0140346,0.0269923,0.0237271,0.0417684,0.0409845
0.0146223,0.000507711,0.0304348,0.0534638,0.00642674,7.63E-05,0.0859845,7.52E-05
0.00812348,0.000179474,0.00869565,0.00671838,0.00899743,0.000133174,0.0173411,0.000185221
0.34931,0.783954,0.391304,0.33005,0.322622,0.782544,0.171789,0.253601
0.355808,0.788092,0.382609,0.196281,0.338046,0.787792,0.136053,0.339246
0.0389927,0.0265387,0.0543478,0.0475636,0.0308483,0.0261993,0.107045,0.0360209
0.0357433,0.0264637,0.0413043,0.022767,0.033419,0.0263287,0.0707456,0.0488106
0.0129976,0.00111714,0.023913,0.0325849,0.00771208,0.000859014,0.0593455,0.000946183
0.00974817,0.000969678,0.0108696,0.00778828,0.0102828,0.000915867,0.0217242,0.00140303
0.0463038,0.0151197,0.0847826,0.104709,0.0244216,0.0142899,0.177019,0.0149377
0.0292445,0.0144736,0.0347826,0.0193684,0.0269923,0.0143468,0.0394213,0.0172851
0.151097,0.0947101,0.193478,0.105496,0.125964,0.0940061,0.0977374,0.053856
0.170593,0.107156,0.18913,0.0986044,0.159383,0.10653,0.125196,0.0835822
0.139724,0.0945805,0.171739,0.0938528,0.120823,0.0939724,0.0808984,0.050027
0.156783,0.101595,0.167391,0.0869613,0.150386,0.101055,0.0844836,0.0605798
0.0779854,0.104712,0.106522,0.0732413,0.0616967,0.104291,0.112205,0.0983646
0.074736,0.104565,0.0934783,0.0484447,0.0642674,0.104348,0.120204,0.158235
0.0178716,0.0014481,0.026087,0.0202181,0.0141388,0.00129255,0.0587907,0.00222974
0.0292445,0.00665168,0.0217391,0.0133266,0.0347044,0.00656163,0,0
0.074736,0.0284998,0.0869565,0.049609,0.0681234,0.0281468,0.07343,0.0254747
0.0861089,0.034328,0.0826087,0.0427176,0.0886889,0.0340415,0.0709789,0.0344685
0.0658002,0.0527463,0.0934783,0.0668219,0.0501285,0.0522916,0.109114,0.0524964
0.0625508,0.0525989,0.0804348,0.0420253,0.0526992,0.0523485,0.132752,0.100728
0.158408,0.0566704,0.213043,0.115628,0.125964,0.0558196,0.112856,0.0337196
0.18684,0.0729122,0.208696,0.108737,0.173522,0.0721453,0.121892,0.0500249
0.389115,0.759146,0.43913,0.245606,0.357326,0.758391,0.149708,0.287504
0.389927,0.779805,0.426087,0.21214,0.366324,0.779361,0.144736,0.330477
0.00812348,0.000185953,0.0130435,0.0136098,0.00642674,8.28E-05,0.0320569,0.000112962
0.0129976,0.000425166,0.00869565,0.00671838,0.0167095,0.000379275,0.0216079,0.000657294
0.382616,0.913463,0.402174,0.236874,0.368895,0.913037,0.142141,0.340696
0.375305,0.913134,0.376087,0.188854,0.372751,0.913104,0.132583,0.398166
0.0381803,0.0266685,0.0478261,0.0611892,0.033419,0.0262169,0.0881067,0.0231752
0.0365556,0.0264939,0.0391304,0.0216971,0.0359897,0.0263678,0.0527453,0.038158
0.183591,0.526149,0.213043,0.125667,0.16581,0.525996,0.0931114,0.241389
0.188465,0.610028,0.197826,0.0998002,0.182519,0.610228,0.0926775,0.350218
0.0381803,0.0267822,0.0543478,0.0781975,0.029563,0.0261905,0.150097,0.030978
0.034931,0.0263824,0.0413043,0.022767,0.0321337,0.0262473,0.0720208,0.0495368
0.00812348,0.000179474,0.0130435,0.0136098,0.00642674,7.63E-05,0.0232346,7.55E-05
0.0129976,0.000477129,0.00869565,0.00671838,0.0167095,0.000431324,0.0133354,0.000461321
0.0828595,0.0285988,0.104348,0.0594899,0.0706941,0.0281645,0.0479731,0.0139363
0.0950447,0.0372729,0.1,0.0525985,0.092545,0.0369098,0.0491594,0.0211186
0.206336,0.0947435,0.247826,0.177274,0.181234,0.0934475,0.237451,0.0777174
0.21121,0.100863,0.230435,0.119877,0.199229,0.100051,0.249082,0.128707
0.00974817,0.000451342,0.0152174,0.0146797,0.00771208,0.000339816,0.0148968,0.000200771
0.0178716,0.0023018,0.0108696,0.00778828,0.0231362,0.00225021,0.00967735,0.00153557
0.132413,0.120622,0.143478,0.081895,0.125964,0.120156,0.0875557,0.0792078
0.143786,0.125438,0.13913,0.0750035,0.14653,0.125037,0.168454,0.17295
0.09342,0.0292732,0.119565,0.0666016,0.0784062,0.0287813,0.0279887,0.00743569
0.10723,0.0336886,0.115217,0.0597102,0.102828,0.0332609,0.0314626,0.0107548
0.0154346,0.00041143,0.0304348,0.0399169,0.00771208,9.16E-05,0.0438649,6.13E-05
0.0121852,0.000263963,0.0130435,0.00848058,0.0128535,0.000203266,0.02763,0.000367329
0.0682372,0.0271939,0.106522,0.114275,0.0462725,0.0263052,0.198491,0.0282759
0.0536149,0.0265851,0.0630435,0.033466,0.0488432,0.0263621,0.0682363,0.0325356
0.133225,0.106901,0.173913,0.0943562,0.109254,0.106309,0.0857756,0.0596899
0.14866,0.111517,0.169565,0.0874648,0.136247,0.11099,0.0900994,0.0705547
0.0129976,0.000344564,0.023913,0.0325849,0.00771208,8.51E-05,0.100162,0.000158295
0.00974817,0.000197097,0.0108696,0.00778828,0.0102828,0.000142001,0,0
0.493095,0.492139,0.578261,0.29745,0.439589,0.490513,0.229647,0.235707
0.534525,0.562864,0.576087,0.291628,0.506427,0.561403,0.244465,0.292891
0.00812348,0.000185953,0.0130435,0.0136098,0.00642674,8.28E-05,0.0350976,0.000123677
0.0146223,0.00047985,0.00869565,0.00671838,0.0192802,0.00043405,0.0239689,0.000834412
0.0909829,0.117729,0.117391,0.0653429,0.0758355,0.117394,0.141192,0.155898
0.0926076,0.117784,0.113043,0.0584515,0.0809769,0.117506,0.173369,0.213793
0.0146223,0.000616432,0.026087,0.0336548,0.00899743,0.000348642,0.0526812,0.000330393
0.0113729,0.000468965,0.0130435,0.00885819,0.0115681,0.000405494,0.0285845,0.000729261
0.323314,0.63571,0.343478,0.180389,0.309769,0.635288,0.112198,0.245365
0.3355,0.647568,0.336957,0.172428,0.332905,0.647232,0.125244,0.291847
0.0852965,0.117921,0.108696,0.0953003,0.0719794,0.11734,0.11709,0.089055
0.0755483,0.117529,0.0782609,0.0407666,0.0745501,0.117397,0.0605401,0.106115
0.0146223,0.000531684,0.0282609,0.0553047,0.00771208,8.51E-05,0.0645991,6.09E-05
0.00974817,0.000195542,0.0108696,0.00759948,0.0102828,0.000142001,0.0151527,0.000155034
0.0861089,0.0285695,0.11087,0.0776468,0.0719794,0.0279853,0.0994316,0.0220812
0.0926076,0.0355085,0.0978261,0.0528502,0.0899743,0.0351404,0.0872857,0.0355331
0.0146223,0.00152352,0.026087,0.0336548,0.00899743,0.00125724,0.0673489,0.00152315
0.0113729,0.00137605,0.0130435,0.00885819,0.0115681,0.00131409,0,0
0.0779854,0.1046,0.0956522,0.0542662,0.0681234,0.104335,0.0531914,0.0626465
0.0796101,0.104655,0.0913043,0.0473748,0.0732648,0.104447,0.0866177,0.116651
0.0194963,0.00140819,0.0347826,0.0647136,0.0115681,0.000885494,0.121046,0.00101778
0.0154346,0.00107516,0.0217391,0.013956,0.0128535,0.000970642,0.0396684,0.00160066
0.10723,0.0518232,0.141304,0.0936325,0.0874036,0.0511458,0.106256,0.0358458
0.114541,0.0594212,0.128261,0.0688358,0.106684,0.058961,0.093534,0.0492783
0.0170593,0.00116017,0.0282609,0.0345989,0.0115681,0.000885494,0.0553559,0.000858411
0.0243704,0.00299508,0.0173913,0.010998,0.029563,0.00291816,0.0203492,0.00307367
0.0698619,0.02703,0.0913043,0.0817219,0.0578406,0.0264096,0.164244,0.0327264
0.0641755,0.0269548,0.0782609,0.0416477,0.0565553,0.0266649,0.0998615,0.0389373
0.021121,0.00159401,0.0347826,0.0379345,0.0141388,0.00129255,0.0346917,0.000718112
0.0292445,0.00557121,0.0217391,0.0131378,0.0347044,0.00548092,0.0173605,0.00418336
0.0942323,0.0289052,0.117391,0.0653429,0.0809769,0.028423,0.0904863,0.02419
0.105605,0.0329482,0.113043,0.0584515,0.101542,0.0325296,0.0884137,0.0301828
0.25264,0.699525,0.293478,0.197822,0.227506,0.699065,0.132237,0.290328
0.250203,0.716005,0.278261,0.139387,0.232648,0.716055,0.118105,0.376104
0.0869212,0.0426533,0.0956522,0.0705351,0.0822622,0.0421512,0.0665631,0.0244756
0.0974817,0.049846,0.0826087,0.0457385,0.106684,0.0495604,0.0515585,0.0340993
0.0406174,0.0265563,0.0586957,0.0497034,0.0308483,0.0261993,0.120954,0.0389859
0.037368,0.0264089,0.0456522,0.0249068,0.033419,0.0262561,0,0
0.00974817,0.000451342,0.0152174,0.0146797,0.00771208,0.000339816,0.0277195,0.000373587
0.00974817,0.000451342,0.0108696,0.00778828,0.0102828,0.000396668,0,0
0.0406174,0.0265563,0.0565217,0.0486335,0.0321337,0.0262081,0.0749841,0.0246975
0.037368,0.0264089,0.0434783,0.0238369,0.0347044,0.026265,0.0682374,0.0449486
0.281072,0.0976077,0.376087,0.197083,0.22365,0.096153,0.194547,0.0589687
0.289196,0.100832,0.373913,0.191261,0.237789,0.0994307,0.224474,0.072489
0.0129976,0.000351043,0.023913,0.0325849,0.00771208,9.16E-05,0.0462078,7.86E-05
0.00974817,0.000203577,0.0108696,0.00778828,0.0102828,0.000148491,0.0148206,0.000155187
0.0154346,0.00114358,0.026087,0.0336548,0.0102828,0.000876667,0.066734,0.00105239
0.0121852,0.000996113,0.0130435,0.00885819,0.0128535,0.000933519,0.0249983,0.00146826
0.0406174,0.0265563,0.0586957,0.0497034,0.0308483,0.0261993,0.107191,0.0345499
0.037368,0.0264089,0.0456522,0.0249068,0.033419,0.0262561,0,0
0.0414297,0.0266455,0.0586957,0.0594584,0.0321337,0.0262081,0.0875647,0.0236832
0.0381803,0.0264177,0.0456522,0.0249068,0.0347044,0.026265,0.0637221,0.0402455
0.0731113,0.0314803,0.0934783,0.0550844,0.0616967,0.031087,0.0713988,0.02469
0.0877335,0.0374318,0.0891304,0.048193,0.0874036,0.0371053,0.0663718,0.0312273
0.0170593,0.0014367,0.023913,0.0188335,0.0141388,0.00129255,0.0204161,0.000828181
0.0292445,0.0054621,0.0217391,0.0131378,0.0347044,0.00537163,0.0299707,0.00707803
0.0763607,0.0285237,0.0869565,0.0503642,0.0706941,0.0281645,0.0733959,0.0251048
0.0877335,0.0367613,0.0826087,0.0434728,0.0912596,0.0364727,0.102803,0.0525811
0.0146223,0.000435014,0.0304348,0.0447944,0.00642674,7.50E-05,0.0575862,5.88E-05
0.00812348,0.000178178,0.00869565,0.00671838,0.00899743,0.000131876,0.0161507,0.000170825
0.0682372,0.0286321,0.0782609,0.0472961,0.062982,0.0282984,0.00327065,0.00119533
0.0779854,0.0371072,0.073913,0.0404047,0.0809769,0.0368444,0.00285376,0.00158359
0.109667,0.0419691,0.141304,0.0956464,0.0912596,0.0412587,0.114342,0.0304688
0.123477,0.0542443,0.117391,0.062857,0.127249,0.0538248,0.0799069,0.042026
0.168156,0.119791,0.232609,0.161257,0.12982,0.118669,0.15355,0.0701186
